Timestamp,Throughput
05-07-23 18:00:00,918906878.452206
06-07-23 00:00:00,919549312.4541668
06-07-23 06:00:00,919640553.7666668
06-07-23 12:00:00,919640553.7666668
06-07-23 18:00:00,917199516.0
07-07-23 00:00:00,911898130.0
07-07-23 06:00:00,918460448.2757353
07-07-23 12:00:00,918492001.2541668
07-07-23 18:00:00,924438619.0
08-07-23 00:00:00,919469853.4095238
08-07-23 06:00:00,924030224.5
08-07-23 12:00:00,920039899.7958332
08-07-23 18:00:00,920039899.7958332
